"Time","D20"
36.17,0.214151263849951
36.18,0.214232070306197
36.19,0.214312876762443
36.2,0.214393683218689
36.21,0.214474489674935
36.22,0.214555296131181
36.23,0.214636102587427
36.24,0.214716909043673
36.25,0.214797715499919
36.26,0.214878642389829
36.27,0.214959729026958
36.28,0.215040815664087
36.29,0.215121902301216
36.3,0.215202988938345
36.31,0.215284075575474
36.32,0.215365162212603
36.33,0.215446248849732
36.34,0.215527335486861
36.35,0.21560842212399
36.36,0.215689508761119
36.37,0.215770677210759
36.38,0.215852045531508
36.39,0.215933413852257
36.4,0.216014782173005
36.41,0.216096150493754
36.42,0.216177518814503
36.43,0.216258887135252
36.44,0.216340255456
36.45,0.216421623776749
36.46,0.216502992097498
36.47,0.216584360418246
36.48,0.216665771512732
36.49,0.216747423028743
36.5,0.216829074544753
36.51,0.216910726060763
36.52,0.216992377576773
36.53,0.217074029092784
36.54,0.217155680608794
36.55,0.217237332124804
36.56,0.217318983640815
36.57,0.217400635156825
36.58,0.217482286672835
36.59,0.217563941502463
36.6,0.217645877734342
36.61,0.217727813966222
36.62,0.217809750198101
36.63,0.21789168642998
36.64,0.21797362266186
36.65,0.218055558893739
36.66,0.218137495125619
36.67,0.218219431357498
36.68,0.218301367589378
36.69,0.218383303821257
36.7,0.218465240053136
36.71,0.218547425958913
36.72,0.218629648436296
36.73,0.218711870913678
36.74,0.218794093391061
36.75,0.218876315868444
36.76,0.218958538345827
36.77,0.219040760823209
36.78,0.219122983300592
36.79,0.219205205777975
36.8,0.219287428255357
36.81,0.21936965073274
36.82,0.219452084108625
36.83,0.219534594370233
36.84,0.219617104631842
36.85,0.21969961489345
36.86,0.219782125155058
36.87,0.219864635416667
36.88,0.219947145678275
36.89,0.220029655939883
36.9,0.220112166201492
36.91,0.2201946764631
36.92,0.220277186724708
36.93,0.220359868685854
36.94,0.220442668279561
36.95,0.220525467873267
36.96,0.220608267466974
36.97,0.22069106706068
36.98,0.220773866654387
36.99,0.220856666248093
37,0.2209394658418
37.01,0.221022265435507
37.02,0.221105065029213
37.03,0.22118786462292
37.04,0.22127079628983
37.05,0.22135388677272
37.06,0.22143697725561
37.07,0.2215200677385
37.08,0.22160315822139
37.09,0.22168624870428
37.1,0.22176933918717
37.11,0.22185242967006
37.12,0.22193552015295
37.13,0.22201861063584
37.14,0.22210170111873
37.15,0.222184883617289
37.16,0.222268266555723
37.17,0.222351649494157
37.18,0.222435032432592
37.19,0.222518415371026
37.2,0.22260179830946
37.21,0.222685181247894
37.22,0.222768564186328
37.23,0.222851947124762
37.24,0.222935330063196
37.25,0.22301871300163
37.26,0.22310214746313
37.27,0.223185824432807
37.28,0.223269501402485
37.29,0.223353178372163
37.3,0.223436855341841
37.31,0.223520532311518
37.32,0.223604209281196
37.33,0.223687886250874
37.34,0.223771563220552
37.35,0.22385524019023
37.36,0.223938917159907
37.37,0.224022604721074
37.38,0.224106577307097
37.39,0.224190549893121
37.4,0.224274522479145
37.41,0.224358495065168
37.42,0.224442467651192
37.43,0.224526440237216
37.44,0.22461041282324
37.45,0.224694385409263
37.46,0.224778357995287
37.47,0.224862330581311
37.48,0.224946303167334
37.49,0.225030542181273
37.5,0.225114811978212
37.51,0.225199081775151
37.52,0.22528335157209
37.53,0.225367621369029
37.54,0.225451891165967
37.55,0.225536160962906
37.56,0.225620430759845
37.57,0.225704700556784
37.58,0.225788970353723
37.59,0.225873240150661
37.6,0.225957736158242
37.61,0.226042304770197
37.62,0.226126873382152
37.63,0.226211441994106
37.64,0.226296010606061
37.65,0.226380579218016
37.66,0.226465147829971
37.67,0.226549716441926
37.68,0.226634285053881
37.69,0.226718853665835
37.7,0.22680342227779
37.71,0.226888176441813
37.72,0.226973045482482
37.73,0.22705791452315
37.74,0.227142783563819
37.75,0.227227652604488
37.76,0.227312521645157
37.77,0.227397390685825
37.78,0.227482259726494
37.79,0.227567128767163
37.8,0.227651997807832
37.81,0.227736866848501
37.82,0.22782188033738
37.83,0.227907051430124
37.84,0.227992222522867
37.85,0.22807739361561
37.86,0.228162564708354
37.87,0.228247735801097
37.88,0.22833290689384
37.89,0.228418077986584
37.9,0.228503249079327
37.91,0.22858842017207
37.92,0.228673591264813
37.93,0.22875886525261
37.94,0.228844340030517
37.95,0.228929814808425
37.96,0.229015289586332
37.97,0.229100764364239
37.98,0.229186239142147
37.99,0.229271713920054
38,0.229357188697962
38.01,0.229442663475869
38.02,0.229528138253776
38.03,0.229613613031684
38.04,0.22969914869813
38.05,0.229784928804086
38.06,0.229870708910043
38.07,0.229956489015999
38.08,0.230042269121956
38.09,0.230128049227913
38.1,0.230213829333869
38.11,0.230299609439826
38.12,0.230385389545782
38.13,0.230471169651739
38.14,0.230556949757695
38.15,0.230642748288228
38.16,0.230728835374981
38.17,0.230814922461735
38.18,0.230901009548489
38.19,0.230987096635242
38.2,0.231073183721996
38.21,0.231159270808749
38.22,0.231245357895503
38.23,0.231331444982257
38.24,0.231417532069011
38.25,0.231503619155764
38.26,0.231589706242518
38.27,0.23167607747178
38.28,0.231762473202009
38.29,0.231848868932239
38.3,0.231935264662468
38.31,0.232021660392697
38.32,0.232108056122927
38.33,0.232194451853156
38.34,0.232280847583385
38.35,0.232367243313614
38.36,0.232453639043844
38.37,0.232540034774073
38.38,0.232626672928198
38.39,0.232713378974581
38.4,0.232800085020963
38.41,0.232886791067345
38.42,0.232973497113727
38.43,0.233060203160109
38.44,0.233146909206491
38.45,0.233233615252873
38.46,0.233320321299254
38.47,0.233407027345637
38.48,0.233493733392019
38.49,0.233580639683799
38.5,0.233667657729078
38.51,0.233754675774358
38.52,0.233841693819637
38.53,0.233928711864916
38.54,0.234015729910195
38.55,0.234102747955475
38.56,0.234189766000754
38.57,0.234276784046033
38.58,0.234363802091312
38.59,0.234450820136592
38.6,0.23453799578471
38.61,0.234625327521768
38.62,0.234712659258826
38.63,0.234799990995884
38.64,0.234887322732941
38.65,0.234974654469999
38.66,0.235061986207057
38.67,0.235149317944115
38.68,0.235236649681173
38.69,0.23532398141823
38.7,0.235411313155288
38.71,0.235498759384351
38.72,0.235586406516275
38.73,0.235674053648199
38.74,0.235761700780122
38.75,0.235849347912046
38.76,0.23593699504397
38.77,0.236024642175894
38.78,0.236112289307817
38.79,0.236199936439741
38.8,0.236287583571665
38.81,0.236375230703589
38.82,0.236462948744156
38.83,0.23655091298431
38.84,0.236638877224464
38.85,0.236726841464617
38.86,0.236814805704771
38.87,0.236902769944925
38.88,0.236990734185079
38.89,0.237078698425233
38.9,0.237166662665387
38.91,0.237254626905541
38.92,0.237342591145695
38.93,0.237430582234311
38.94,0.237518865306406
38.95,0.237607148378502
38.96,0.237695431450597
38.97,0.237783714522693
38.98,0.237871997594789
38.99,0.237960280666884
39,0.23804856373898
39.01,0.238136846811075
39.02,0.238225129883171
39.03,0.238313412955266
39.04,0.238401696027362
39.05,0.238490281972659
39.06,0.238578885610827
39.07,0.238667489248994
39.08,0.238756092887161
39.09,0.238844696525328
39.1,0.238933300163495
39.11,0.239021903801663
39.12,0.23911050743983
39.13,0.239199111077997
39.14,0.239287714716164
39.15,0.239376318354332
39.16,0.239465181583468
39.17,0.239554107532328
39.18,0.239643033481188
39.19,0.239731959430047
39.2,0.239820885378907
39.21,0.239909811327766
39.22,0.239998737276626
39.23,0.240087663225486
39.24,0.240176589174345
39.25,0.240265515123205
39.26,0.240354441072064
39.27,0.24044358285029
39.28,0.240532832865026
39.29,0.240622082879761
39.3,0.240711332894497
39.31,0.240800582909232
39.32,0.240889832923968
39.33,0.240979082938703
39.34,0.241068332953439
39.35,0.241157582968174
39.36,0.241246832982909
39.37,0.241336082997645
39.38,0.241425504596394
39.39,0.241515080442825
39.4,0.241604656289255
39.41,0.241694232135686
39.42,0.241783807982116
39.43,0.241873383828547
39.44,0.241962959674977
39.45,0.242052535521408
39.46,0.242142111367838
39.47,0.242231687214269
39.48,0.242321263060699
39.49,0.242410965757622
39.5,0.242500869212276
39.51,0.24259077266693
39.52,0.242680676121584
39.53,0.242770579576238
39.54,0.242860483030892
39.55,0.242950386485546
39.56,0.2430402899402
39.57,0.243130193394854
39.58,0.243220096849508
39.59,0.243310000304162
39.6,0.243399985383158
39.61,0.243490218233347
39.62,0.243580451083536
39.63,0.243670683933725
39.64,0.243760916783914
39.65,0.243851149634103
39.66,0.243941382484292
39.67,0.244031615334481
39.68,0.24412184818467
39.69,0.244212081034859
39.7,0.244302313885048
39.71,0.244392582636299
39.72,0.244483146680192
39.73,0.244573710724085
39.74,0.244664274767979
39.75,0.244754838811872
39.76,0.244845402855765
39.77,0.244935966899659
39.78,0.245026530943552
39.79,0.245117094987445
39.8,0.245207659031339
39.81,0.245298223075232
39.82,0.245388787119125
39.83,0.245479673841932
39.84,0.245570570888632
39.85,0.245661467935332
39.86,0.245752364982032
39.87,0.245843262028732
39.88,0.245934159075431
39.89,0.246025056122131
39.9,0.246115953168831
39.91,0.246206850215531
39.92,0.246297747262231
39.93,0.246388644308931
39.94,0.246479819123442
39.95,0.246571050993059
39.96,0.246662282862676
39.97,0.246753514732293
39.98,0.24684474660191
39.99,0.246935978471527
40,0.247027210341144
40.01,0.247118442210761
40.02,0.247209674080377
40.03,0.247300905949994
40.04,0.247392137819611
40.05,0.247483602046136
40.06,0.247575170569866
40.07,0.247666739093595
40.08,0.247758307617325
40.09,0.247849876141054
40.1,0.247941444664784
40.11,0.248033013188513
40.12,0.248124581712242
40.13,0.248216150235972
40.14,0.248307718759701
40.15,0.248399287283431
40.16,0.24849104224877
40.17,0.248582949268969
40.18,0.248674856289168
40.19,0.248766763309366
40.2,0.248858670329565
40.21,0.248950577349764
40.22,0.249042484369963
40.23,0.249134391390162
40.24,0.249226298410361
40.25,0.249318205430559
40.26,0.249410112450758
40.27,0.249502159488238
40.28,0.249594406858502
40.29,0.249686654228766
40.3,0.24977890159903
40.31,0.249871148969294
40.32,0.249963396339558
40.33,0.250055643709822
40.34,0.250147891080086
40.35,0.25024013845035
40.36,0.250332385820614
40.37,0.250424633190878
40.38,0.250516973640384
40.39,0.250609563225626
40.4,0.250702152810868
40.41,0.25079474239611
40.42,0.250887331981352
40.43,0.250979921566594
40.44,0.251072511151836
40.45,0.251165100737078
40.46,0.25125769032232
40.47,0.251350279907562
40.48,0.251442869492804
40.49,0.251535504700817
40.5,0.251628438377345
40.51,0.251721372053873
40.52,0.251814305730401
40.53,0.251907239406929
40.54,0.252000173083457
40.55,0.252093106759985
40.56,0.252186040436513
40.57,0.252278974113041
40.58,0.252371907789568
40.59,0.252464841466096
40.6,0.252557775142624
40.61,0.252651052441323
40.62,0.25274433209692
40.63,0.252837611752516
40.64,0.252930891408113
40.65,0.25302417106371
40.66,0.253117450719306
40.67,0.253210730374902
40.68,0.253304010030499
40.69,0.253397289686096
40.7,0.253490569341692
40.71,0.253583848997289
40.72,0.253677425666716
40.73,0.253771053200718
40.74,0.25386468073472
40.75,0.253958308268722
40.76,0.254051935802724
40.77,0.254145563336726
40.78,0.254239190870728
40.79,0.25433281840473
40.8,0.254426445938732
40.81,0.254520073472734
40.82,0.254613701006736
40.83,0.254707578424999
40.84,0.254801555748379
40.85,0.254895533071757
40.86,0.254989510395137
40.87,0.255083487718516
40.88,0.255177465041894
40.89,0.255271442365273
40.9,0.255365419688653
40.91,0.255459397012031
40.92,0.25555337433541
40.93,0.255647351658789
40.94,0.255741531210813
40.95,0.255835860246255
40.96,0.255930189281698
40.97,0.256024518317141
40.98,0.256118847352584
40.99,0.256213176388027
41,0.25630750542347
41.01,0.256401834458913
41.02,0.256496163494356
41.03,0.256590492529799
41.04,0.256684821565242
41.05,0.2567793046428
41.06,0.256873987324791
41.07,0.256968670006782
41.08,0.257063352688773
41.09,0.257158035370764
41.1,0.257252718052755
41.11,0.257347400734746
41.12,0.257442083416737
41.13,0.257536766098728
41.14,0.257631448780719
41.15,0.25772613146271
41.16,0.257820919464466
41.17,0.257915957739368
41.18,0.25801099601427
41.19,0.258106034289172
41.2,0.258201072564075
41.21,0.258296110838977
41.22,0.258391149113879
41.23,0.258486187388782
41.24,0.258581225663684
41.25,0.258676263938586
41.26,0.258771302213489
41.27,0.258866396545029
41.28,0.258961792371168
41.29,0.259057188197307
41.3,0.259152584023445
41.31,0.259247979849584
41.32,0.259343375675723
41.33,0.259438771501862
41.34,0.259534167328001
41.35,0.25962956315414
41.36,0.259724958980279
41.37,0.259820354806418
41.38,0.259915756880291
41.39,0.260011512228037
41.4,0.260107267575783
41.41,0.260203022923529
41.42,0.260298778271275
41.43,0.260394533619021
41.44,0.260490288966767
41.45,0.260586044314513
41.46,0.260681799662259
41.47,0.260777555010005
41.48,0.260873310357751
41.49,0.260969065705497
41.5,0.261065138445356
41.51,0.261161255297209
41.52,0.261257372149063
41.53,0.261353489000916
41.54,0.261449605852769
41.55,0.261545722704623
41.56,0.261641839556476
41.57,0.261737956408329
41.58,0.261834073260183
41.59,0.261930190112036
41.6,0.262026306963889
41.61,0.262122692286921
41.62,0.262219172637595
41.63,0.26231565298827
41.64,0.262412133338945
41.65,0.262508613689619
41.66,0.262605094040294
41.67,0.262701574390969
41.68,0.262798054741643
41.69,0.262894535092318
41.7,0.262991015442993
41.71,0.263087495793667
41.72,0.263184195145823
41.73,0.263281041002333
41.74,0.263377886858842
41.75,0.263474732715351
41.76,0.263571578571861
41.77,0.26366842442837
41.78,0.26376527028488
41.79,0.263862116141389
41.8,0.263958961997899
41.81,0.264055807854408
41.82,0.264152653710917
41.83,0.264249668545345
41.84,0.264346881927088
41.85,0.264444095308831
41.86,0.264541308690574
41.87,0.264638522072317
41.88,0.264735735454059
41.89,0.264832948835802
41.9,0.264930162217546
41.91,0.265027375599288
41.92,0.265124588981031
41.93,0.265221802362774
41.94,0.265319134139853
41.95,0.265416717078701
41.96,0.265514300017548
41.97,0.265611882956395
41.98,0.265709465895242
41.99,0.265807048834089
42,0.265904631772936
42.01,0.266002214711783
42.02,0.26609979765063
42.03,0.266197380589477
42.04,0.266294963528324
42.05,0.266392613715707
42.06,0.266490568256089
42.07,0.266588522796469
42.08,0.266686477336851
42.09,0.266784431877232
42.1,0.266882386417612
42.11,0.266980340957994
42.12,0.267078295498375
42.13,0.267176250038756
42.14,0.267274204579137
42.15,0.267372159119518
42.16,0.267470129192167
42.17,0.267568457391159
42.18,0.267666785590151
42.19,0.267765113789142
42.2,0.267863441988134
42.21,0.267961770187126
42.22,0.268060098386118
42.23,0.26815842658511
42.24,0.268256754784101
42.25,0.268355082983093
42.26,0.268453411182085
42.27,0.268551739381076
42.28,0.268650406549728
42.29,0.268749110477143
42.3,0.268847814404558
42.31,0.268946518331973
42.32,0.269045222259387
42.33,0.269143926186802
42.34,0.269242630114217
42.35,0.269341334041632
42.36,0.269440037969047
42.37,0.269538741896462
42.38,0.269637445823877
42.39,0.269736437932445
42.4,0.26983551967092
42.41,0.269934601409395
42.42,0.270033683147871
42.43,0.270132764886346
42.44,0.270231846624821
42.45,0.270330928363296
42.46,0.270430010101772
42.47,0.270529091840247
42.48,0.270628173578722
42.49,0.270727255317197
42.5,0.270826573875725
42.51,0.270926035520812
42.52,0.2710254971659
42.53,0.271124958810988
42.54,0.271224420456076
42.55,0.271323882101163
42.56,0.271423343746251
42.57,0.271522805391339
42.58,0.271622267036427
42.59,0.271721728681514
42.6,0.271821190326602
42.61,0.271920836852689
42.62,0.272020680512946
42.63,0.272120524173204
42.64,0.272220367833461
42.65,0.272320211493719
42.66,0.272420055153977
42.67,0.272519898814234
42.68,0.272619742474492
42.69,0.27271958613475
42.7,0.272819429795007
42.71,0.272919273455265
42.72,0.273019249474109
42.73,0.273119477271191
42.74,0.273219705068272
42.75,0.273319932865354
42.76,0.273420160662436
42.77,0.273520388459517
42.78,0.273620616256599
42.79,0.27372084405368
42.8,0.273821071850762
42.81,0.273921299647843
42.82,0.274021527444925
42.83,0.274121834489364
42.84,0.274222448558112
42.85,0.27432306262686
42.86,0.274423676695609
42.87,0.274524290764357
42.88,0.274624904833105
42.89,0.274725518901854
42.9,0.274826132970602
42.91,0.27492674703935
42.92,0.275027361108099
42.93,0.275127975176847
42.94,0.275228614787396
42.95,0.275329617275935
42.96,0.275430619764474
42.97,0.275531622253013
42.98,0.275632624741552
42.99,0.275733627230091
43,0.27583462971863
43.01,0.27593563220717
43.02,0.276036634695709
43.03,0.276137637184248
43.04,0.276238639672787
43.05,0.276339642161326
43.06,0.276441006467511
43.07,0.27654239953734
43.08,0.276643792607168
43.09,0.276745185676997
43.1,0.276846578746826
43.11,0.276947971816654
43.12,0.277049364886483
43.13,0.277150757956311
43.14,0.27725215102614
43.15,0.277353544095969
43.16,0.277454937165797
43.17,0.277556639317294
43.18,0.27765842514338
43.19,0.277760210969466
43.2,0.277861996795551
43.21,0.277963782621637
43.22,0.278065568447723
43.23,0.278167354273809
43.24,0.278269140099894
43.25,0.27837092592598
43.26,0.278472711752066
43.27,0.278574497578152
43.28,0.278676539152324
43.29,0.278778719923198
43.3,0.278880900694072
43.31,0.278983081464946
43.32,0.27908526223582
43.33,0.279187443006694
43.34,0.279289623777568
43.35,0.279391804548442
43.36,0.279493985319317
43.37,0.279596166090191
43.38,0.279698346861065
43.39,0.279800729443216
43.4,0.279903307361069
43.41,0.280005885278921
43.42,0.280108463196774
43.43,0.280211041114627
43.44,0.28031361903248
43.45,0.280416196950333
43.46,0.280518774868186
43.47,0.280621352786039
43.48,0.280723930703891
43.49,0.280826508621744
43.5,0.28092923380516
43.51,0.281032211085937
43.52,0.281135188366715
43.53,0.281238165647492
43.54,0.281341142928269
43.55,0.281444120209047
43.56,0.281547097489824
43.57,0.281650074770602
43.58,0.281753052051379
43.59,0.281856029332157
43.6,0.281959006612934
43.61,0.282062075998925
43.62,0.282165454872425
43.63,0.282268833745925
43.64,0.282372212619426
43.65,0.282475591492926
43.66,0.282578970366426
43.67,0.282682349239926
43.68,0.282785728113427
43.69,0.282889106986927
43.7,0.282992485860427
43.71,0.283095864733927
43.72,0.283199279931873
43.73,0.283303062641844
43.74,0.283406845351815
43.75,0.283510628061787
43.76,0.283614410771758
43.77,0.28371819348173
43.78,0.283821976191701
43.79,0.283925758901673
43.8,0.284029541611644
43.81,0.284133324321615
43.82,0.284237107031587
43.83,0.284340889741558
43.84,0.284445058463217
43.85,0.284549247267456
43.86,0.284653436071696
43.87,0.284757624875936
43.88,0.284861813680175
43.89,0.284966002484415
43.9,0.285070191288655
43.91,0.285174380092894
43.92,0.285278568897134
43.93,0.285382757701374
43.94,0.285486946505613
43.95,0.285591466554306
43.96,0.285696063724759
43.97,0.285800660895212
43.98,0.285905258065665
43.99,0.286009855236118
44,0.28611445240657
44.01,0.286219049577023
44.02,0.286323646747476
44.03,0.286428243917929
44.04,0.286532841088382
44.05,0.286637438258834
44.06,0.286742311282654
44.07,0.286847319105512
44.08,0.286952326928371
44.09,0.28705733475123
44.1,0.287162342574089
44.11,0.287267350396947
44.12,0.287372358219806
44.13,0.287477366042665
44.14,0.287582373865524
44.15,0.287687381688382
44.16,0.287792389511241
44.17,0.287897617166621
44.18,0.288003037942427
44.19,0.288108458718233
44.2,0.288213879494039
44.21,0.288319300269845
44.22,0.288424721045651
44.23,0.288530141821458
44.24,0.288635562597264
44.25,0.28874098337307
44.26,0.288846404148876
44.27,0.288951824924682
44.28,0.289057408876444
44.29,0.289163244920189
44.3,0.289269080963934
44.31,0.289374917007679
44.32,0.289480753051424
44.33,0.289586589095169
44.34,0.289692425138915
44.35,0.28979826118266
44.36,0.289904097226405
44.37,0.29000993327015
44.38,0.290115769313895
44.39,0.290221711235294
44.4,0.290327964876522
44.41,0.290434218517751
44.42,0.290540472158979
44.43,0.290646725800207
44.44,0.290752979441435
44.45,0.290859233082663
44.46,0.290965486723892
44.47,0.29107174036512
44.48,0.291177994006348
44.49,0.291284247647576
44.5,0.291390549220346
44.51,0.291497222803257
44.52,0.291603896386168
44.53,0.291710569969079
44.54,0.29181724355199
44.55,0.291923917134901
44.56,0.292030590717812
44.57,0.292137264300722
44.58,0.292243937883633
44.59,0.292350611466544
44.6,0.292457285049455
44.61,0.292563958632366
44.62,0.292671043847406
44.63,0.292778139730959
44.64,0.292885235614511
44.65,0.292992331498064
44.66,0.293099427381617
44.67,0.29320652326517
44.68,0.293313619148722
44.69,0.293420715032275
44.7,0.293527810915828
44.71,0.293634906799381
44.72,0.293742002682933
44.73,0.293849453312251
44.74,0.293956973870269
44.75,0.294064494428287
44.76,0.294172014986305
44.77,0.294279535544322
44.78,0.29438705610234
44.79,0.294494576660358
44.8,0.294602097218376
44.81,0.294709617776394
44.82,0.294817138334411
44.83,0.294924658892429
44.84,0.295032476658438
44.85,0.295140424279714
44.86,0.295248371900989
44.87,0.295356319522265
44.88,0.29546426714354
44.89,0.295572214764816
44.9,0.295680162386092
44.91,0.295788110007367
44.92,0.295896057628643
44.93,0.296004005249919
44.94,0.296111952871194
44.95,0.296220139505075
44.96,0.296328516593477
44.97,0.29643689368188
44.98,0.296545270770282
44.99,0.296653647858684
45,0.296762024947086
45.01,0.296870402035489
45.02,0.296978779123891
45.03,0.297087156212293
45.04,0.297195533300695
45.05,0.297303910389098
45.06,0.297412467630847
45.07,0.297521276605427
45.08,0.297630085580008
45.09,0.297738894554589
45.1,0.297847703529169
45.11,0.29795651250375
45.12,0.29806532147833
45.13,0.298174130452911
45.14,0.298282939427492
45.15,0.298391748402072
45.16,0.298500557376653
45.17,0.298609486975131
45.18,0.298718730270232
45.19,0.298827973565334
45.2,0.298937216860436
45.21,0.299046460155537
45.22,0.299155703450639
45.23,0.299264946745741
45.24,0.299374190040842
45.25,0.299483433335944
45.26,0.299592676631046
45.27,0.299701919926147
45.28,0.299811223639125
45.29,0.29992090370449
45.3,0.300030583769855
45.31,0.30014026383522
45.32,0.300249943900585
45.33,0.30035962396595
45.34,0.300469304031316
45.35,0.30057898409668
45.36,0.300688664162046
45.37,0.300798344227411
45.38,0.300908024292776
45.39,0.301017704358141
45.4,0.301127823187864
45.41,0.301237942488745
45.42,0.301348061789625
45.43,0.301458181090505
45.44,0.301568300391386
45.45,0.301678419692266
45.46,0.301788538993146
45.47,0.301898658294027
45.48,0.302008777594907
45.49,0.302118896895787
45.5,0.302229016196667
45.51,0.302339515164231
45.52,0.302450076181498
45.53,0.302560637198765
45.54,0.302671198216032
45.55,0.302781759233299
45.56,0.302892320250566
45.57,0.303002881267833
45.58,0.303113442285099
45.59,0.303224003302366
45.6,0.303334564319633
45.61,0.3034451253369
45.62,0.30355600624283
45.63,0.303667011473086
45.64,0.303778016703342
45.65,0.303889021933599
45.66,0.304000027163855
45.67,0.304111032394111
45.68,0.304222037624367
45.69,0.304333042854623
45.7,0.304444048084879
45.71,0.304555053315135
45.72,0.304666058545391
45.73,0.304777323199431
45.74,0.304888775155121
45.75,0.305000227110812
45.76,0.305111679066503
45.77,0.305223131022194
45.78,0.305334582977885
45.79,0.305446034933576
45.8,0.305557486889267
45.81,0.305668938844958
45.82,0.305780390800648
45.83,0.305891842756339
45.84,0.306003492977499
45.85,0.306115394187027
45.86,0.306227295396555
45.87,0.306339196606082
45.88,0.30645109781561
45.89,0.306562999025138
45.9,0.306674900234665
45.91,0.306786801444193
45.92,0.30689870265372
45.93,0.307010603863248
45.94,0.307122505072776
45.95,0.307234542689384
45.96,0.30734689569722
45.97,0.307459248705057
45.98,0.307571601712893
45.99,0.30768395472073
46,0.307796307728566
46.01,0.307908660736403
46.02,0.308021013744239
46.03,0.308133366752076
46.04,0.308245719759912
46.05,0.308358072767749
46.06,0.308470499617502
46.07,0.308583306984304
46.08,0.308696114351106
46.09,0.308808921717908
46.1,0.30892172908471
46.11,0.309034536451513
46.12,0.309147343818315
46.13,0.309260151185117
46.14,0.309372958551919
46.15,0.309485765918721
46.16,0.309598573285523
46.17,0.309711391215537
46.18,0.309824655518262
46.19,0.309937919820988
46.2,0.310051184123713
46.21,0.310164448426438
46.22,0.310277712729164
46.23,0.310390977031889
46.24,0.310504241334614
46.25,0.31061750563734
46.26,0.310730769940065
46.27,0.31084403424279
46.28,0.310957298545516
46.29,0.311070968941672
46.3,0.311184692773695
46.31,0.311298416605718
46.32,0.311412140437741
46.33,0.311525864269764
46.34,0.311639588101788
46.35,0.311753311933811
46.36,0.311867035765834
46.37,0.311980759597857
46.38,0.31209448342988
46.39,0.312208207261903
46.4,0.312322275070921
46.41,0.312436461042151
46.42,0.312550647013381
46.43,0.312664832984611
46.44,0.31277901895584
46.45,0.31289320492707
46.46,0.3130073908983
46.47,0.31312157686953
46.48,0.31323576284076
46.49,0.31334994881199
46.5,0.313464134783219
46.51,0.313578601897432
46.52,0.313693252634431
46.53,0.313807903371429
46.54,0.313922554108428
46.55,0.314037204845426
46.56,0.314151855582425
46.57,0.314266506319424
46.58,0.314381157056422
46.59,0.314495807793421
46.6,0.314610458530419
46.61,0.314725109267418
46.62,0.314839977588902
46.63,0.314955095735003
46.64,0.315070213881105
46.65,0.315185332027206
46.66,0.315300450173308
46.67,0.315415568319409
46.68,0.315530686465511
46.69,0.315645804611613
46.7,0.315760922757714
46.71,0.315876040903816
46.72,0.315991159049917
46.73,0.316106430490546
46.74,0.316222018705977
46.75,0.316337606921408
46.76,0.316453195136839
46.77,0.31656878335227
46.78,0.316684371567701
46.79,0.316799959783132
46.8,0.316915547998563
46.81,0.317031136213994
46.82,0.317146724429425
46.83,0.317262312644856
46.84,0.317377989126354
46.85,0.317494050088355
46.86,0.317610111050356
46.87,0.317726172012356
46.88,0.317842232974357
46.89,0.317958293936357
46.9,0.318074354898358
46.91,0.318190415860359
46.92,0.318306476822359
46.93,0.31842253778436
46.94,0.318538598746361
46.95,0.318654682200357
46.96,0.318771218603303
46.97,0.318887755006249
46.98,0.319004291409195
46.99,0.31912082781214
47,0.319237364215086
47.01,0.319353900618032
47.02,0.319470437020978
47.03,0.319586973423924
47.04,0.31970350982687
47.05,0.319820046229816
47.06,0.319936582632762
47.07,0.320053553153422
47.08,0.320170567708948
47.09,0.320287582264473
47.1,0.320404596819998
47.11,0.320521611375524
47.12,0.320638625931049
47.13,0.320755640486575
47.14,0.3208726550421
47.15,0.320989669597626
47.16,0.321106684153151
47.17,0.321223698708677
47.18,0.321341082824038
47.19,0.32145857826116
47.2,0.321576073698282
47.21,0.321693569135404
47.22,0.321811064572526
47.23,0.321928560009648
47.24,0.322046055446769
47.25,0.322163550883891
47.26,0.322281046321013
47.27,0.322398541758135
47.28,0.322516037195257
47.29,0.322633836884493
47.3,0.322751815949735
47.31,0.322869795014978
47.32,0.322987774080221
47.33,0.323105753145464
47.34,0.323223732210707
47.35,0.32334171127595
47.36,0.323459690341193
47.37,0.323577669406435
47.38,0.323695648471678
47.39,0.323813627536921
47.4,0.323931844789452
47.41,0.324050310246973
47.42,0.324168775704495
47.43,0.324287241162017
47.44,0.324405706619538
47.45,0.32452417207706
47.46,0.324642637534582
47.47,0.324761102992103
47.48,0.324879568449625
47.49,0.324998033907146
47.5,0.325116499364668
47.51,0.325235136180218
47.52,0.325354090811937
47.53,0.325473045443656
47.54,0.325592000075374
47.55,0.325710954707093
47.56,0.325829909338812
47.57,0.32594886397053
47.58,0.326067818602249
47.59,0.326186773233968
47.6,0.326305727865687
47.61,0.326424682497405
47.62,0.326543740886059
47.63,0.326663187491781
47.64,0.326782634097504
47.65,0.326902080703226
47.66,0.327021527308948
47.67,0.327140973914671
47.68,0.327260420520393
47.69,0.327379867126115
47.7,0.327499313731838
47.71,0.32761876033756
47.72,0.327738206943282
47.73,0.32785768892554
47.74,0.32797763032309
47.75,0.328097571720639
47.76,0.328217513118189
47.77,0.328337454515738
47.78,0.328457395913288
47.79,0.328577337310837
47.8,0.328697278708387
47.81,0.328817220105936
47.82,0.328937161503486
47.83,0.329057102901035
